1.613346189260482788e-01,7.909368872642517090e-01,-8.579704626754391938e-07,1.879642605781555176e-01,6.363970041275024414e-01,1.186846103519201279e-02,2.382400631904602051e-01,5.212067365646362305e-01,9.098623879253864288e-03,2.840947508811950684e-01,4.394490122795104980e-01,4.179510753601789474e-03,3.054490983486175537e-01,3.651323616504669189e-01,1.086925738491117954e-03,3.837535381317138672e-01,5.569914579391479492e-01,7.818374782800674438e-03,3.789092898368835449e-01,5.977341532707214355e-01,2.439381927251815796e-02,3.401778042316436768e-01,6.277552843093872070e-01,3.030637837946414948e-02,3.062821626663208008e-01,6.293337345123291016e-01,3.138768672943115234e-02,4.103052020072937012e-01,6.382676362991333008e-01,-4.602929577231407166e-03,3.867092132568359375e-01,6.879277825355529785e-01,2.245971001684665680e-02,3.409072756767272949e-01,7.040357589721679688e-01,1.834484934806823730e-02,3.056610822677612305e-01,7.029826045036315918e-01,4.927462898194789886e-03,4.132186174392700195e-01,7.301087379455566406e-01,-1.159965433180332184e-02,3.934716284275054932e-01,7.572987079620361328e-01,3.535089781507849693e-03,3.428071439266204834e-01,7.683119773864746094e-01,4.074642434716224670e-03,3.075391352176666260e-01,7.624632716178894043e-01,-2.894878154620528221e-03,4.009649753570556641e-01,8.228131532669067383e-01,-1.617177203297615051e-02,4.803844392299652100e-01,8.244809508323669434e-01,-6.860309746116399765e-03,5.274749994277954102e-01,8.292815089225769043e-01,7.233539130538702011e-03,5.687036514282226562e-01,8.237247467041015625e-01,1.517568528652191162e-02
1.592592000961303711e-01,7.913396954536437988e-01,-8.641953854748862796e-07,1.871968954801559448e-01,6.375545859336853027e-01,1.234368793666362762e-02,2.374882698059082031e-01,5.221901535987854004e-01,9.663238190114498138e-03,2.835611999034881592e-01,4.402742385864257812e-01,4.756174981594085693e-03,3.058396279811859131e-01,3.659139573574066162e-01,1.787137356586754322e-03,3.833386301994323730e-01,5.577937364578247070e-01,7.678149733692407608e-03,3.806581795215606689e-01,5.987136363983154297e-01,2.442553639411926270e-02,3.421266376972198486e-01,6.283439397811889648e-01,3.083508461713790894e-02,3.077149689197540283e-01,6.294959783554077148e-01,3.217409551143646240e-02,4.101049005985260010e-01,6.385102272033691406e-01,-4.993892740458250046e-03,3.885161876678466797e-01,6.885173320770263672e-01,2.215940319001674652e-02,3.429645001888275146e-01,7.044482827186584473e-01,1.861103251576423645e-02,3.072528243064880371e-01,7.031848430633544922e-01,5.462978035211563110e-03,4.130209982395172119e-01,7.299498915672302246e-01,-1.224472280591726303e-02,3.950102925300598145e-01,7.581184506416320801e-01,2.865768270567059517e-03,3.446536958217620850e-01,7.688589692115783691e-01,3.891276428475975990e-03,3.090817928314208984e-01,7.624340653419494629e-01,-2.873269142583012581e-03,4.008826613426208496e-01,8.228137493133544922e-01,-1.706844940781593323e-02,4.812098145484924316e-01,8.241616487503051758e-01,-8.322207257151603699e-03,5.284157991409301758e-01,8.288023471832275391e-01,5.568345077335834503e-03,5.695009231567382812e-01,8.228967189788818359e-01,1.339707337319850922e-02
1.610113531351089478e-01,7.912958264350891113e-01,-8.517085348103137221e-07,1.878311038017272949e-01,6.361465454101562500e-01,1.268557459115982056e-02,2.382337301969528198e-01,5.208827257156372070e-01,1.053485460579395294e-02,2.841908037662506104e-01,4.396215081214904785e-01,6.013594102114439011e-03,3.058964908123016357e-01,3.661937713623046875e-01,3.324642777442932129e-03,3.837113380432128906e-01,5.576683878898620605e-01,9.820764884352684021e-03,3.808392286300659180e-01,5.968284606933593750e-01,2.640279941260814667e-02,3.419398665428161621e-01,6.266170144081115723e-01,3.198638558387756348e-02,3.076293170452117920e-01,6.284021139144897461e-01,3.283844888210296631e-02,4.107039570808410645e-01,6.383240818977355957e-01,-2.771814819425344467e-03,3.887032866477966309e-01,6.862878799438476562e-01,2.467292360961437225e-02,3.431001603603363037e-01,7.021229863166809082e-01,2.053498663008213043e-02,3.080136477947235107e-01,7.013738155364990234e-01,6.940192077308893204e-03,4.138606488704681396e-01,7.294926047325134277e-01,-1.007711421698331833e-02,3.950494825839996338e-01,7.558709979057312012e-01,5.267813336104154587e-03,3.443866670131683350e-01,7.664275765419006348e-01,5.646276287734508514e-03,3.089604079723358154e-01,7.607477307319641113e-01,-1.550879213027656078e-03,4.020065665245056152e-01,8.217195868492126465e-01,-1.491711661219596863e-02,4.819907844066619873e-01,8.238924741744995117e-01,-5.544672720134258270e-03,5.289832949638366699e-01,8.287014961242675781e-01,8.268516510725021362e-03,5.699450373649597168e-01,8.231085538864135742e-01,1.592331007122993469e-02
1.600231081247329712e-01,7.905065417289733887e-01,-8.728929969947785139e-07,1.877508461475372314e-01,6.366108059883117676e-01,1.221668627113103867e-02,2.381103634834289551e-01,5.213489532470703125e-01,9.352234192192554474e-03,2.844305634498596191e-01,4.395089149475097656e-01,4.140036646276712418e-03,3.057755827903747559e-01,3.639344274997711182e-01,7.756609702482819557e-04,3.844086229801177979e-01,5.563321113586425781e-01,7.441580761224031448e-03,3.811706602573394775e-01,5.992147922515869141e-01,2.319618128240108490e-02,3.419957458972930908e-01,6.282176971435546875e-01,2.876907400786876678e-02,3.073733150959014893e-01,6.286222338676452637e-01,2.965279854834079742e-02,4.108569025993347168e-01,6.366223692893981934e-01,-5.546919535845518112e-03,3.886118829250335693e-01,6.881648302078247070e-01,2.056225016713142395e-02,3.423359990119934082e-01,7.039582133293151855e-01,1.653730124235153198e-02,3.066880702972412109e-01,7.024344801902770996e-01,3.311018226668238640e-03,4.136458337306976318e-01,7.280125021934509277e-01,-1.318746898323297501e-02,3.955367207527160645e-01,7.572274208068847656e-01,9.150276891887187958e-04,3.446110785007476807e-01,7.683357000350952148e-01,1.743988366797566414e-03,3.091745376586914062e-01,7.619227170944213867e-01,-4.823727998882532120e-03,4.014889895915985107e-01,8.209922909736633301e-01,-1.839116588234901428e-02,4.820858836174011230e-01,8.227226734161376953e-01,-1.007545553147792816e-02,5.292016863822937012e-01,8.278823494911193848e-01,3.922767005860805511e-03,5.708165764808654785e-01,8.225166797637939453e-01,1.200376171618700027e-02
1.590954810380935669e-01,7.896081805229187012e-01,-8.769845294409606140e-07,1.874683797359466553e-01,6.359062194824218750e-01,1.192521303892135620e-02,2.384558618068695068e-01,5.210863351821899414e-01,8.698372170329093933e-03,2.844836115837097168e-01,4.391928315162658691e-01,3.056519199162721634e-03,3.048346936702728271e-01,3.625613451004028320e-01,-7.153479382395744324e-04,3.845850229263305664e-01,5.560951828956604004e-01,6.729440763592720032e-03,3.802856802940368652e-01,5.996722579002380371e-01,2.179356664419174194e-02,3.407078981399536133e-01,6.292795538902282715e-01,2.701354399323463440e-02,3.060911297798156738e-01,6.297459602355957031e-01,2.758152596652507782e-02,4.110719561576843262e-01,6.362349390983581543e-01,-6.657957099378108978e-03,3.874612450599670410e-01,6.889378428459167480e-01,1.795969158411026001e-02,3.403855562210083008e-01,7.050250172615051270e-01,1.328604947775602341e-02,3.045286536216735840e-01,7.031520009040832520e-01,-1.435532176401466131e-04,4.137676954269409180e-01,7.276390194892883301e-01,-1.471981033682823181e-02,3.947657346725463867e-01,7.575848698616027832e-01,-2.050786744803190231e-03,3.433249294757843018e-01,7.687798738479614258e-01,-1.626177923753857613e-03,3.077754378318786621e-01,7.619740962982177734e-01,-8.199111558496952057e-03,4.012799859046936035e-01,8.204423189163208008e-01,-2.036171406507492065e-02,4.818522930145263672e-01,8.227742314338684082e-01,-1.312159746885299683e-02,5.292714834213256836e-01,8.283320665359497070e-01,4.269068012945353985e-04,5.712037682533264160e-01,8.233236670494079590e-01,8.312246762216091156e-03
1.600753068923950195e-01,7.887833714485168457e-01,-8.699583986526704393e-07,1.885500848293304443e-01,6.350459456443786621e-01,1.066775154322385788e-02,2.394169867038726807e-01,5.200780630111694336e-01,6.589856464415788651e-03,2.850034236907958984e-01,4.393953680992126465e-01,1.696228137006983161e-04,3.057274520397186279e-01,3.638624548912048340e-01,-4.368648864328861237e-03,3.855561614036560059e-01,5.544706583023071289e-01,5.033990833908319473e-03,3.792895972728729248e-01,5.987560749053955078e-01,1.786143146455287933e-02,3.393015861511230469e-01,6.285507082939147949e-01,2.087726816534996033e-02,3.045752644538879395e-01,6.287654638290405273e-01,2.018037624657154083e-02,4.115937054157257080e-01,6.346244812011718750e-01,-8.429448120296001434e-03,3.863009810447692871e-01,6.869364976882934570e-01,1.401569321751594543e-02,3.394391536712646484e-01,7.026247382164001465e-01,7.850538007915019989e-03,3.037002384662628174e-01,7.001028656959533691e-01,-6.275888066738843918e-03,4.140239953994750977e-01,7.260295152664184570e-01,-1.678456738591194153e-02,3.938159346580505371e-01,7.559117078781127930e-01,-6.061241030693054199e-03,3.419974148273468018e-01,7.667775154113769531e-01,-6.605907808989286423e-03,3.064463734626770020e-01,7.599567174911499023e-01,-1.333609037101268768e-02,4.015091955661773682e-01,8.186875581741333008e-01,-2.284593321382999420e-02,4.824445843696594238e-01,8.216443061828613281e-01,-1.680674217641353607e-02,5.303938984870910645e-01,8.267843723297119141e-01,-3.880304051563143730e-03,5.727807283401489258e-01,8.219400644302368164e-01,3.766115987673401833e-03
1.597579419612884521e-01,7.872074842453002930e-01,-8.762784773352905177e-07,1.883133053779602051e-01,6.340982913970947266e-01,1.207806076854467392e-02,2.389843165874481201e-01,5.200165510177612305e-01,8.951100520789623260e-03,2.841552197933197021e-01,4.396992921829223633e-01,3.058732720091938972e-03,3.046897947788238525e-01,3.639295697212219238e-01,-1.134154852479696274e-03,3.853159248828887939e-01,5.545449256896972656e-01,8.379869163036346436e-03,3.804869353771209717e-01,5.999102592468261719e-01,2.190227247774600983e-02,3.407257795333862305e-01,6.291964054107666016e-01,2.497778274118900299e-02,3.061298429965972900e-01,6.293875575065612793e-01,2.428286895155906677e-02,4.117462635040283203e-01,6.338536143302917480e-01,-5.567846354097127914e-03,3.872415721416473389e-01,6.880936622619628906e-01,1.791243255138397217e-02,3.399424552917480469e-01,7.038350105285644531e-01,1.191758923232555389e-02,3.044236600399017334e-01,7.011795043945312500e-01,-2.123698592185974121e-03,4.144058823585510254e-01,7.249758243560791016e-01,-1.444931793957948685e-02,3.953255712985992432e-01,7.561390995979309082e-01,-2.949786838144063950e-03,3.430724143981933594e-01,7.674638032913208008e-01,-3.169421106576919556e-03,3.078652620315551758e-01,7.603036165237426758e-01,-9.708833880722522736e-03,4.015391767024993896e-01,8.176958560943603516e-01,-2.095887064933776855e-02,4.832963347434997559e-01,8.198522329330444336e-01,-1.425463519990444183e-02,5.309741497039794922e-01,8.250174522399902344e-01,-6.952068652026355267e-04,5.734573602676391602e-01,8.203397989273071289e-01,7.472808472812175751e-03
1.656806468963623047e-01,7.811135053634643555e-01,-8.762441439102985896e-07,1.927600055932998657e-01,6.300811171531677246e-01,1.028954330831766129e-02,2.414209395647048950e-01,5.179774165153503418e-01,6.376465782523155212e-03,2.856442332267761230e-01,4.391058087348937988e-01,-8.004170376807451248e-05,3.059805035591125488e-01,3.642809689044952393e-01,-4.865005146712064743e-03,3.874115645885467529e-01,5.544922351837158203e-01,5.973055958747863770e-03,3.810186386108398438e-01,6.005720496177673340e-01,1.952279359102249146e-02,3.410876691341400146e-01,6.290683150291442871e-01,2.319252863526344299e-02,3.066405057907104492e-01,6.285452246665954590e-01,2.292792126536369324e-02,4.132132232189178467e-01,6.333993077278137207e-01,-7.490109652280807495e-03,3.856827616691589355e-01,6.880233287811279297e-01,1.472384389489889145e-02,3.378502726554870605e-01,7.026277780532836914e-01,8.051025681197643280e-03,3.026478886604309082e-01,6.996492147445678711e-01,-6.185056176036596298e-03,4.155527949333190918e-01,7.237279415130615234e-01,-1.588207669556140900e-02,3.942533135414123535e-01,7.549017667770385742e-01,-5.836342461407184601e-03,3.415365815162658691e-01,7.658321857452392578e-01,-6.844657473266124725e-03,3.066387474536895752e-01,7.585825324058532715e-01,-1.351130753755569458e-02,4.027748703956604004e-01,8.155735731124877930e-01,-2.196521125733852386e-02,4.832629561424255371e-01,8.177289962768554688e-01,-1.614236086606979370e-02,5.308851599693298340e-01,8.230055570602416992e-01,-3.041695104911923409e-03,5.735132694244384766e-01,8.192013502120971680e-01,4.939917474985122681e-03
1.665017008781433105e-01,7.850844860076904297e-01,-8.884217663762683515e-07,1.916730254888534546e-01,6.322948932647705078e-01,1.296652946621179581e-02,2.408764958381652832e-01,5.190575718879699707e-01,1.104801055043935776e-02,2.868260741233825684e-01,4.395982623100280762e-01,6.159427110105752945e-03,3.073611855506896973e-01,3.646772205829620361e-01,2.715150127187371254e-03,3.868111073970794678e-01,5.547185540199279785e-01,1.166567299515008926e-02,3.811624646186828613e-01,6.031857728958129883e-01,2.805871143937110901e-02,3.407261371612548828e-01,6.324634552001953125e-01,3.300456330180168152e-02,3.054490089416503906e-01,6.330861449241638184e-01,3.357266262173652649e-02,4.131053090095520020e-01,6.331082582473754883e-01,-2.027856186032295227e-03,3.877843022346496582e-01,6.899892687797546387e-01,2.396884933114051819e-02,3.402400910854339600e-01,7.052769660949707031e-01,1.843011006712913513e-02,3.049274682998657227e-01,7.034490108489990234e-01,4.612034652382135391e-03,4.159843325614929199e-01,7.231589555740356445e-01,-1.051973085850477219e-02,3.969216644763946533e-01,7.556954622268676758e-01,3.215667791664600372e-03,3.448444604873657227e-01,7.677990198135375977e-01,2.748501021414995193e-03,3.104792237281799316e-01,7.613394260406494141e-01,-4.149424377828836441e-03,4.032880663871765137e-01,8.152974843978881836e-01,-1.652651093900203705e-02,4.835647046566009521e-01,8.166620135307312012e-01,-7.760921958833932877e-03,5.304911732673645020e-01,8.213461041450500488e-01,6.393743678927421570e-03,5.726104974746704102e-01,8.170639872550964355e-01,1.480518281459808350e-02
1.659051477909088135e-01,7.825941443443298340e-01,-8.600566161476308480e-07,1.915970146656036377e-01,6.312066912651062012e-01,9.780074469745159149e-03,2.404009699821472168e-01,5.184317231178283691e-01,6.185792386531829834e-03,2.853342890739440918e-01,4.387601912021636963e-01,2.731818240135908127e-04,3.060740232467651367e-01,3.643617928028106689e-01,-3.916260786354541779e-03,3.877606689929962158e-01,5.537896752357482910e-01,7.970639504492282867e-03,3.806818723678588867e-01,5.979349613189697266e-01,2.222494408488273621e-02,3.407270610332489014e-01,6.261163949966430664e-01,2.541779167950153351e-02,3.069721460342407227e-01,6.270393133163452148e-01,2.465779893100261688e-02,4.137519896030426025e-01,6.331167817115783691e-01,-4.545585718005895615e-03,3.871628046035766602e-01,6.846186518669128418e-01,1.912676729261875153e-02,3.398269116878509521e-01,6.999356746673583984e-01,1.300115045160055161e-02,3.052661120891571045e-01,6.993991732597351074e-01,-1.045204466208815575e-03,4.160843789577484131e-01,7.230771183967590332e-01,-1.219760533422231674e-02,3.958102464675903320e-01,7.514873743057250977e-01,-8.077902020886540413e-04,3.440085351467132568e-01,7.625566124916076660e-01,-1.685307943262159824e-03,3.092482089996337891e-01,7.575547099113464355e-01,-8.418900892138481140e-03,4.033808112144470215e-01,8.141910433769226074e-01,-1.760634407401084900e-02,4.832969903945922852e-01,8.158928155899047852e-01,-1.093276031315326691e-02,5.305102467536926270e-01,8.202505111694335938e-01,2.075725235044956207e-03,5.725132226943969727e-01,8.159217834472656250e-01,9.947822429239749908e-03
1.634071916341781616e-01,7.859809398651123047e-01,-8.766575092522543855e-07,1.901287734508514404e-01,6.328423023223876953e-01,1.280038431286811829e-02,2.405091226100921631e-01,5.195645689964294434e-01,1.085269823670387268e-02,2.863169610500335693e-01,4.397292733192443848e-01,6.017423700541257858e-03,3.068390488624572754e-01,3.641818761825561523e-01,2.612846205011010170e-03,3.880886733531951904e-01,5.526700019836425781e-01,1.371332723647356033e-02,3.795104622840881348e-01,6.010398864746093750e-01,3.023393265902996063e-02,3.387300968170166016e-01,6.303411126136779785e-01,3.369103744626045227e-02,3.043781816959381104e-01,6.305398344993591309e-01,3.297926113009452820e-02,4.142454862594604492e-01,6.323828697204589844e-01,2.283315407112240791e-04,3.856790065765380859e-01,6.872246265411376953e-01,2.630440331995487213e-02,3.377211391925811768e-01,7.032209038734436035e-01,1.935363374650478363e-02,3.026517927646636963e-01,7.021991610527038574e-01,4.643623717129230499e-03,4.168573617935180664e-01,7.229386568069458008e-01,-8.059078827500343323e-03,3.946195840835571289e-01,7.533261775970458984e-01,6.120514590293169022e-03,3.424667418003082275e-01,7.652656435966491699e-01,4.735808353871107101e-03,3.077376782894134521e-01,7.593743205070495605e-01,-2.710819942876696587e-03,4.038732349872589111e-01,8.147608637809753418e-01,-1.388113200664520264e-02,4.831973314285278320e-01,8.162031173706054688e-01,-4.367268178611993790e-03,5.301104187965393066e-01,8.207987546920776367e-01,9.845795109868049622e-03,5.717692375183105469e-01,8.161733150482177734e-01,1.832289807498455048e-02
